2022-03-02 14:59:19,099 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 94, loss: 2.411024808883667
2022-03-02 14:59:19,690 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 95, loss: 3.492094039916992
2022-03-02 14:59:20,271 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 96, loss: 2.2377099990844727
2022-03-02 14:59:20,861 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 97, loss: 3.0167737007141113
2022-03-02 14:59:21,456 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 98, loss: 3.6929829120635986
2022-03-02 14:59:22,047 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 99, loss: 2.290194511413574
2022-03-02 14:59:22,641 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 100, loss: 3.068004608154297
2022-03-02 14:59:23,232 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 101, loss: 2.985466241836548
2022-03-02 14:59:23,823 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 102, loss: 2.7661306858062744
2022-03-02 14:59:24,415 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 103, loss: 2.8949763774871826
2022-03-02 14:59:25,003 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 104, loss: 3.234470844268799
2022-03-02 14:59:25,593 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 105, loss: 2.998594284057617
2022-03-02 14:59:26,178 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 106, loss: 3.5550968647003174
2022-03-02 14:59:26,764 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 107, loss: 3.1725008487701416
2022-03-02 14:59:27,354 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 108, loss: 3.38985276222229
2022-03-02 14:59:27,943 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 109, loss: 2.6608879566192627
2022-03-02 14:59:28,528 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 110, loss: 2.5899815559387207
2022-03-02 14:59:29,118 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 111, loss: 2.6367692947387695
2022-03-02 14:59:29,710 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 112, loss: 3.580057382583618
2022-03-02 14:59:30,302 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 113, loss: 3.2355806827545166
2022-03-02 14:59:30,900 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 114, loss: 3.1438820362091064
2022-03-02 14:59:31,490 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 115, loss: 3.0923352241516113
2022-03-02 14:59:32,083 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 116, loss: 3.0647106170654297
2022-03-02 14:59:32,668 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 117, loss: 4.150103569030762
2022-03-02 14:59:33,281 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 118, loss: 2.5953011512756348
2022-03-02 14:59:33,896 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 119, loss: 2.933603048324585
2022-03-02 14:59:34,501 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 120, loss: 3.2237048149108887
2022-03-02 14:59:35,111 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 121, loss: 3.572176456451416
2022-03-02 14:59:35,728 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 122, loss: 3.192142963409424
2022-03-02 14:59:36,336 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 123, loss: 4.073198318481445
2022-03-02 14:59:36,946 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 124, loss: 3.1390700340270996
2022-03-02 14:59:37,553 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 125, loss: 2.6260313987731934
2022-03-02 14:59:38,155 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 126, loss: 3.765138864517212
2022-03-02 14:59:38,745 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 127, loss: 2.7995402812957764
2022-03-02 14:59:39,333 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 128, loss: 2.7769179344177246
2022-03-02 14:59:39,913 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 129, loss: 3.3429205417633057
2022-03-02 14:59:40,504 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 130, loss: 2.7000460624694824
2022-03-02 14:59:41,083 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 131, loss: 3.281207799911499
2022-03-02 14:59:41,670 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 132, loss: 2.85947585105896
2022-03-02 14:59:42,251 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 133, loss: 2.804048776626587
2022-03-02 14:59:42,833 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 134, loss: 3.035062789916992
2022-03-02 14:59:43,417 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 135, loss: 2.2142560482025146
2022-03-02 14:59:44,001 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 136, loss: 2.4547510147094727
2022-03-02 14:59:44,598 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 137, loss: 3.5758941173553467
2022-03-02 14:59:45,199 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 138, loss: 2.514258861541748
2022-03-02 14:59:45,799 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 139, loss: 2.9688572883605957
2022-03-02 14:59:46,403 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 140, loss: 2.917952299118042
2022-03-02 14:59:47,000 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 141, loss: 3.0386364459991455
2022-03-02 14:59:47,603 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 142, loss: 2.8282854557037354
2022-03-02 14:59:48,197 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 143, loss: 2.9584856033325195
2022-03-02 14:59:48,783 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 144, loss: 2.640636920928955
2022-03-02 14:59:49,372 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 145, loss: 3.185032367706299
2022-03-02 14:59:49,964 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 146, loss: 3.3379809856414795
2022-03-02 14:59:50,553 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 147, loss: 2.6389267444610596
2022-03-02 14:59:51,142 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 148, loss: 2.476983070373535
2022-03-02 14:59:51,731 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 149, loss: 3.4972167015075684
2022-03-02 14:59:52,317 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 150, loss: 2.8891072273254395
2022-03-02 14:59:52,908 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 151, loss: 2.4863505363464355
2022-03-02 14:59:53,494 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 152, loss: 2.4499707221984863
2022-03-02 14:59:54,080 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 153, loss: 2.3511500358581543
2022-03-02 14:59:54,673 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 154, loss: 3.180063486099243
2022-03-02 14:59:55,268 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 155, loss: 2.909135580062866
2022-03-02 14:59:55,854 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 156, loss: 3.162038564682007
2022-03-02 14:59:56,449 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 157, loss: 2.4488236904144287
2022-03-02 14:59:57,046 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 158, loss: 2.8761041164398193
2022-03-02 14:59:57,641 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 159, loss: 3.1735610961914062
2022-03-02 14:59:58,238 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 160, loss: 2.780749559402466
2022-03-02 14:59:58,831 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 161, loss: 2.8322250843048096
2022-03-02 14:59:59,420 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 162, loss: 1.8657736778259277
2022-03-02 15:00:00,012 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 163, loss: 3.073293924331665
2022-03-02 15:00:00,600 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 164, loss: 2.7338695526123047
2022-03-02 15:00:01,185 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 165, loss: 3.274174690246582
2022-03-02 15:00:01,775 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 166, loss: 2.3869001865386963
2022-03-02 15:00:02,380 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 167, loss: 2.741198778152466
2022-03-02 15:00:02,977 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 168, loss: 3.0888893604278564
2022-03-02 15:00:03,576 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 169, loss: 2.008366107940674
2022-03-02 15:00:04,176 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 170, loss: 3.072817325592041
2022-03-02 15:00:04,779 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 171, loss: 2.850999593734741
2022-03-02 15:00:05,374 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 172, loss: 3.7186241149902344
2022-03-02 15:00:05,972 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 173, loss: 3.5789783000946045
2022-03-02 15:00:06,563 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 174, loss: 2.94911789894104
2022-03-02 15:00:07,153 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 175, loss: 3.150590181350708
2022-03-02 15:00:07,742 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 176, loss: 3.044822931289673
2022-03-02 15:00:08,355 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 177, loss: 2.6582794189453125
2022-03-02 15:00:08,966 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 178, loss: 2.811661958694458
2022-03-02 15:00:09,573 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 179, loss: 2.6842174530029297
2022-03-02 15:00:10,186 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 180, loss: 3.2376720905303955
2022-03-02 15:00:10,797 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 181, loss: 2.417246103286743
2022-03-02 15:00:11,407 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 182, loss: 2.514516592025757
2022-03-02 15:00:12,019 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 183, loss: 2.52653431892395
2022-03-02 15:00:12,627 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 184, loss: 3.3353686332702637
2022-03-02 15:00:13,240 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 185, loss: 2.6326282024383545
2022-03-02 15:00:13,858 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 186, loss: 3.084817409515381
2022-03-02 15:00:14,459 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 187, loss: 2.249582052230835
2022-03-02 15:00:15,059 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 188, loss: 2.925508975982666
2022-03-02 15:00:15,656 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 189, loss: 3.3745458126068115
2022-03-02 15:00:16,246 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 190, loss: 2.0396199226379395
2022-03-02 15:00:16,831 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 191, loss: 2.959049940109253
2022-03-02 15:00:17,409 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 192, loss: 2.008939266204834
2022-03-02 15:00:17,995 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 193, loss: 2.228990077972412
2022-03-02 15:00:18,587 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 194, loss: 2.9395697116851807
2022-03-02 15:00:19,176 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 195, loss: 2.2368876934051514
2022-03-02 15:00:19,772 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 196, loss: 2.9579379558563232
2022-03-02 15:00:20,362 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 197, loss: 2.4536712169647217
2022-03-02 15:00:20,947 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 198, loss: 2.903898000717163
2022-03-02 15:00:21,527 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 199, loss: 2.8719005584716797
2022-03-02 15:00:22,124 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 200, loss: 2.227492094039917
2022-03-02 15:00:22,714 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 201, loss: 2.4966423511505127
2022-03-02 15:00:23,316 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 202, loss: 3.3185348510742188
2022-03-02 15:00:23,907 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 203, loss: 2.9422082901000977
2022-03-02 15:00:24,501 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 204, loss: 2.6755905151367188
2022-03-02 15:00:25,096 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 205, loss: 2.6721649169921875
2022-03-02 15:00:25,689 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 206, loss: 2.620887279510498
2022-03-02 15:00:26,283 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 207, loss: 2.9997668266296387
2022-03-02 15:00:26,869 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 208, loss: 2.7941009998321533
2022-03-02 15:00:27,461 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 209, loss: 3.7793874740600586
2022-03-02 15:00:28,048 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 210, loss: 3.282017707824707
2022-03-02 15:00:28,639 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 211, loss: 2.2639553546905518
2022-03-02 15:00:29,230 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 212, loss: 2.352423667907715
2022-03-02 15:00:29,819 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 213, loss: 2.97694993019104
2022-03-02 15:00:30,406 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 214, loss: 3.3155531883239746
2022-03-02 15:00:30,992 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 215, loss: 3.2655839920043945
2022-03-02 15:00:31,577 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 216, loss: 3.5021214485168457
2022-03-02 15:00:32,171 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 217, loss: 2.541404962539673
2022-03-02 15:00:32,766 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 218, loss: 2.7867043018341064
2022-03-02 15:00:33,361 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 219, loss: 2.737632989883423
2022-03-02 15:00:33,954 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 220, loss: 3.500483989715576
2022-03-02 15:00:34,544 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 221, loss: 2.1196067333221436
2022-03-02 15:00:35,142 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 222, loss: 2.55666446685791
2022-03-02 15:00:35,737 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 223, loss: 2.649749994277954
2022-03-02 15:00:36,328 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 224, loss: 2.7251923084259033
2022-03-02 15:00:36,922 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 225, loss: 2.743971824645996
2022-03-02 15:00:37,504 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 226, loss: 2.45914888381958
2022-03-02 15:00:38,088 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 227, loss: 3.0436666011810303
2022-03-02 15:00:38,688 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 228, loss: 1.8628228902816772
2022-03-02 15:00:39,296 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 229, loss: 2.833639144897461
2022-03-02 15:00:39,906 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 230, loss: 2.255732774734497
2022-03-02 15:00:40,518 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 231, loss: 2.6744558811187744
2022-03-02 15:00:41,120 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 232, loss: 3.3538384437561035
2022-03-02 15:00:41,727 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 233, loss: 2.5961110591888428
2022-03-02 15:00:42,333 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 234, loss: 2.708486557006836
2022-03-02 15:00:42,929 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 235, loss: 2.4647881984710693
2022-03-02 15:00:43,529 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 236, loss: 2.8175714015960693
2022-03-02 15:00:44,130 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 237, loss: 2.3047232627868652
2022-03-02 15:00:44,722 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 238, loss: 2.1501691341400146
2022-03-02 15:00:45,315 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 239, loss: 2.991616725921631
2022-03-02 15:00:45,897 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 240, loss: 2.3821589946746826
2022-03-02 15:00:46,291 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder, Step: 241, loss: 1.6020723581314087
2022-03-02 15:01:34,042 - my_py_toolkit.log.logger - INFO - epoch: 1, 0 Folder: em: 0.8336564302444458, f1:0.822571873664856, tp:21931, tpfp:26307, tpfn:27016
2022-03-02 15:01:35,848 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 0, loss: 2.276824474334717
2022-03-02 15:01:36,426 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 1, loss: 2.3789732456207275
2022-03-02 15:01:37,019 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 2, loss: 2.171924352645874
2022-03-02 15:01:37,606 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 3, loss: 2.701948881149292
2022-03-02 15:01:38,197 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 4, loss: 2.5422284603118896
2022-03-02 15:01:38,792 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 5, loss: 2.4340014457702637
2022-03-02 15:01:39,375 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 6, loss: 2.5652220249176025
2022-03-02 15:01:39,957 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 7, loss: 2.756434679031372
2022-03-02 15:01:40,538 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 8, loss: 2.5371310710906982
2022-03-02 15:01:41,135 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 9, loss: 2.660247802734375
2022-03-02 15:01:41,733 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 10, loss: 2.320455551147461
2022-03-02 15:01:42,328 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 11, loss: 2.9866299629211426
2022-03-02 15:01:42,918 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 12, loss: 2.66878342628479
2022-03-02 15:01:43,518 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 13, loss: 2.122112274169922
2022-03-02 15:01:44,110 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 14, loss: 2.426295042037964
2022-03-02 15:01:44,698 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 15, loss: 2.2185826301574707
2022-03-02 15:01:45,288 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 16, loss: 2.3917999267578125
2022-03-02 15:01:45,877 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 17, loss: 2.993856191635132
2022-03-02 15:01:46,465 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 18, loss: 1.9163933992385864
2022-03-02 15:01:47,066 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 19, loss: 3.0627336502075195
2022-03-02 15:01:47,656 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 20, loss: 3.262563943862915
2022-03-02 15:01:48,249 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 21, loss: 2.812670946121216
2022-03-02 15:01:48,845 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 22, loss: 3.6627256870269775
2022-03-02 15:01:49,438 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 23, loss: 2.128380298614502
2022-03-02 15:01:50,024 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 24, loss: 1.945639729499817
2022-03-02 15:01:50,629 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 25, loss: 3.1785528659820557
2022-03-02 15:01:53,263 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 26, loss: 3.1098740100860596
2022-03-02 15:01:53,837 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 27, loss: 2.0605807304382324
2022-03-02 15:01:54,418 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 28, loss: 2.2464635372161865
2022-03-02 15:01:54,998 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 29, loss: 2.268777370452881
2022-03-02 15:01:55,581 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 30, loss: 2.8344249725341797
2022-03-02 15:01:56,176 - my_py_toolkit.log.logger - INFO - epoch: 2, 0 Folder, Step: 31, loss: 1.9680029153823853
